R,Ricci2,Kretsch,Gnn,Gkp,Gkm,gtt,det,theta_p,theta_m,tidal_radial_adm,tidal_angular_adm,S_pass,W,q,E,A,T,r,rho_pass_coord,X,U,Bamp,worldline_norm,v_rel,gamma_rel,tidal_radial_pass,tidal_angular_pass,rho_adm,rho_world,j_l_adm,p_l_adm,p_th_adm,p_ph_adm,t,dtaudt,neg_nec,neg_rho_world,abs_tidal_pass,abs_flux,abs_pressure
-0.025562306343414214,0.000653431505594552,0.0019602945167836515,-0.012781153171707107,-0.025562306343414165,-0.025562306343414165,-1.0,-78.24020153468213,0.6333170110932592,-0.6333170110932592,0.0,0.0,0.999088948800398,0.0,0.00012261152113607343,1.1891197100211137e-05,1.0,1.0,2.9741131698596734,1e-05,2.8009550419692126,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.004260384390569024,-0.012781153171707107,-0.02130192195284516,-0.0,-0.012781153171707058,0.012781153171707084,0.012781153171707084,4.73432651662015,0.8660254037844386,0.05112461268682833,0.02130192195284516,0.004260384390569024,0.0,0.012781153171707084
-0.025455340025088452,0.0006479743357928701,0.0019439230073786103,-0.012727670012544226,-0.025455340025088452,-0.025455340025088452,-1.0,-78.56897601952384,0.6327378784806269,-0.6327378784806269,0.0,0.0,0.999088948800398,0.0,0.00011993416120942291,1.1631511364740277e-05,1.0,1.0,2.9772326514087593,1e-05,2.8042671521476747,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.004242556670848074,-0.012727670012544226,-0.021212783354240372,-0.0,-0.012727670012544226,0.012727670012544224,0.012727670012544224,4.740950736977074,0.8660254037844386,0.050910680050176904,0.021212783354240372,0.004242556670848074,0.0,0.012727670012544226
-0.025348918484619676,0.0006425676683398931,0.0019277030050196822,-0.012674459242309838,-0.025348918484619676,-0.025348918484619676,-1.0,-78.89882959754242,0.6321596052733406,-0.6321596052733406,0.0,0.0,0.999088948800398,0.0,0.00011731525757652239,1.1377496707987156e-05,1.0,1.0,2.98035254864987,1e-05,2.807579262326137,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.004224819747436618,-0.012674459242309838,-0.02112409873718306,-0.0,-0.012674459242309838,0.012674459242309838,0.012674459242309838,4.747574957333997,0.8660254037844386,0.05069783696923935,0.02112409873718306,0.004224819747436618,0.0,0.012674459242309838
-0.025243038486612718,0.0006372109920366109,0.001911632976109833,-0.012621519243306359,-0.025243038486612718,-0.025243038486612718,-1.0,-79.22976471555391,0.6315821903637585,-0.6315821903637585,0.0,0.0,0.999088948800398,0.0,0.00011475353422513157,1.1129029286072178e-05,1.0,1.0,2.9834728602789045,1e-05,2.810891372504599,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.00420717308110212,-0.012621519243306359,-0.021035865405510595,-0.0,-0.012621519243306359,0.012621519243306359,0.012621519243306359,4.754199177690921,0.8660254037844386,0.050486076973225436,0.021035865405510595,0.00420717308110212,0.0,0.012621519243306359
-0.025137696817391142,0.0006319038012830781,0.0018957114038492347,-0.012568848408695571,-0.02513769681739117,-0.02513769681739117,-1.0,-79.56178382326286,0.6310056326408098,-0.6310056326408098,0.0,0.0,0.999088948800398,0.0,0.00011224774298335127,1.0885987960340682e-05,1.0,1.0,2.986593584997039,1e-05,2.81420348268306,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.004189616136231858,-0.012568848408695571,-0.020948080681159293,-0.0,-0.012568848408695599,0.012568848408695583,0.012568848408695583,4.760823398047845,0.8660254037844386,0.05027539363478234,0.020948080681159293,0.004189616136231858,0.0,0.012568848408695599
-0.025032890284836407,0.000626645596012657,0.0018799367880379685,-0.012516445142418203,-0.025032890284836407,-0.025032890284836407,-1.0,-79.89488937326192,0.6304299309900571,-0.6304299309900571,0.0,0.0,0.999088948800398,0.0,0.00010979666291255352,1.064825423630067e-05,1.0,1.0,2.9897147215107025,1e-05,2.8175155928615223,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.004172148380806064,-0.012516445142418203,-0.020860741904030335,-0.0,-0.012516445142418203,0.012516445142418203,0.012516445142418203,4.767447618404769,0.8660254037844386,0.05006578056967281,0.020860741904030335,0.004172148380806064,0.0,0.012516445142418203
-0.02492861571822807,0.0006214358816270837,0.001864307644881246,-0.012464307859114034,-0.024928615718227992,-0.024928615718227992,-1.0,-80.22908382103198,0.6298550842937598,-0.6298550842937598,0.0,0.0,0.999088948800398,0.0,0.00010739909971491102,1.0415712207778594e-05,1.0,1.0,2.9928362685315473,1e-05,2.8208277030399844,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.00415476928637133,-0.012464307859114034,-0.020773846431856695,-0.0,-0.012464307859113958,0.012464307859113996,0.012464307859113996,4.774071838761693,0.8660254037844386,0.049857231436455984,0.020773846431856695,0.00415476928637133,0.0,0.012464307859113996
-0.02482486996808589,0.0006162741689323726,0.0018488225067971216,-0.012412434984042944,-0.02482486996808589,-0.02482486996808589,-1.0,-80.56436962494206,0.6292810914309347,-0.6292810914309347,0.0,0.0,0.999088948800398,0.0,0.00010505388515136271,1.0188248499520824e-05,1.0,1.0,2.995958224776427,1e-05,2.8241398132184465,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.004137478328014321,-0.012412434984042944,-0.02068739164007157,-0.0,-0.012412434984042944,0.012412434984042946,0.012412434984042946,4.7806960591186165,0.8660254037844386,0.04964973993617178,0.02068739164007157,0.004137478328014321,0.0,0.012412434984042946
-0.02472164990601383,0.000611159974075515,0.001833479922226552,-0.012360824953006916,-0.02472164990601386,-0.02472164990601386,-1.0,-80.9007492462495,0.628707951277417,-0.628707951277417,0.0,0.0,0.999088948800398,0.0,0.00010275987647440088,9.96575221173801e-06,1.0,1.0,2.999080588967372,1e-05,2.8274519233969087,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.004120274984335651,-0.012360824953006916,-0.0206013749216782,-0.0,-0.012360824953006944,0.012360824953006928,0.012360824953006928,4.787320279475541,0.8660254037844386,0.04944329981202772,0.0206013749216782,0.004120274984335651,0.0,0.012360824953006944
-0.024618952424542928,0.0006060928184819094,0.001818278455445724,-0.012309476212271464,-0.024618952424542956,-0.024618952424542956,-1.0,-81.23822514909976,0.6281356627059218,-0.6281356627059218,0.0,0.0,0.999088948800398,0.0,0.0001005159558715718,9.748114866536817e-06,1.0,1.0,3.002203359831559,1e-05,2.8307640335753708,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.004103158737423816,-0.012309476212271464,-0.020515793687119113,-0.0,-0.012309476212271492,0.012309476212271478,0.012309476212271478,4.793944499832465,0.8660254037844386,0.04923790484908591,0.020515793687119113,0.004103158737423816,0.0,0.012309476212271492
-0.02451677443697777,0.0006010722287936443,0.001803216686380931,-0.012258387218488886,-0.024516774436977723,-0.024516774436977723,-1.0,-81.57679980052674,0.6275642245861024,-0.6275642245861024,0.0,0.0,0.999088948800398,0.0,9.832102992213265e-05,9.535230355017799e-06,1.0,1.0,3.005326536101292,1e-05,2.834076143753832,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.004086129072829622,-0.012258387218488886,-0.020430645364148122,-0.0,-0.012258387218488837,0.012258387218488863,0.012258387218488863,4.800568720189388,0.8660254037844386,0.049033548873955446,0.020430645364148122,0.004086129072829622,0.0,0.012258387218488863
-0.024415112877242656,0.0005960977368085015,0.0017882932104255063,-0.012207556438621328,-0.024415112877242684,-0.024415112877242684,-1.0,-81.91647567045237,0.6269936357846099,-0.6269936357846099,0.0,0.0,0.999088948800398,0.0,9.617402906597627e-05,9.326994885372475e-06,1.0,1.0,3.0084501165139756,1e-05,2.837388253932294,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.004069185479540448,-0.012207556438621328,-0.02034592739770222,-0.0,-0.012207556438621356,0.01220755643862134,0.01220755643862134,4.8071929405463125,0.8660254037844386,0.04883022575448537,0.02034592739770222,0.004069185479540448,0.0,0.012207556438621356
-0.024313964699731017,0.000591168879419766,0.0017735066382593007,-0.012156982349865508,-0.024313964699731017,-0.024313964699731017,-1.0,-82.25725523168673,0.626423895165153,-0.626423895165153,0.0,0.0,0.999088948800398,0.0,9.407390708204844e-05,9.123306931924091e-06,1.0,1.0,3.011574099812087,1e-05,2.840700364110756,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.004052327449955174,-0.012156982349865508,-0.020261637249775845,-0.0,-0.012156982349865508,0.012156982349865512,0.012156982349865512,4.813817160903236,0.8660254037844386,0.04862792939946203,0.020261637249775845,0.004052327449955174,0.0,0.012156982349865512
-0.024213326879153257,0.0005862851985567243,0.0017588555956701702,-0.012106663439576629,-0.02421332687915323,-0.02421332687915323,-1.0,-82.59914095992836,0.625855001588553,-0.625855001588553,0.0,0.0,0.999088948800398,0.0,9.201964057992118e-05,8.924067186222295e-06,1.0,1.0,3.014698484743156,1e-05,2.8440124742892183,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.004035554479858871,-0.012106663439576629,-0.020177772399294372,-0.0,-0.012106663439576601,0.012106663439576618,0.012106663439576618,4.82044138126016,0.8660254037844386,0.04842665375830646,0.020177772399294372,0.004035554479858871,0.0,0.012106663439576618
-0.02411319641038759,0.0005814462411259289,0.0017443387233777863,-0.012056598205193794,-0.02411319641038759,-0.02411319641038759,-1.0,-82.94213533376384,0.625286953912804,-0.625286953912804,0.0,0.0,0.999088948800398,0.0,9.001022850252394e-05,8.729178508803948e-06,1.0,1.0,3.0178232700597376,1e-05,2.8473245844676804,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.004018866068397931,-0.012056598205193794,-0.020094330341989652,-0.0,-0.012056598205193794,0.012056598205193794,0.012056598205193794,4.827065601617084,0.8660254037844386,0.04822639282077518,0.020094330341989652,0.004018866068397931,0.0,0.012056598205193794
-0.024013570308332344,0.0005766515589532207,0.0017299546768596635,-0.012006785154166172,-0.024013570308332344,-0.024013570308332344,-1.0,-83.28624083466799,0.6247197509931276,-0.6247197509931276,0.0,0.0,0.999088948800398,0.0,8.804469163842255e-05,8.538545880842907e-06,1.0,1.0,3.020948454519388,1e-05,2.8506366946461417,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.004002261718055392,-0.012006785154166172,-0.02001130859027695,-0.0,-0.012006785154166172,0.012006785154166172,0.012006785154166172,4.833689821974008,0.8660254037844386,0.04802714061666469,0.02001130859027695,0.004002261718055392,0.0,0.012006785154166172
-0.02391444560775776,0.0005719007087264021,0.001715702126179209,-0.01195722280387888,-0.02391444560775771,-0.02391444560775771,-1.0,-83.63145994700406,0.6241533916820298,-0.6241533916820298,0.0,0.0,0.999088948800398,0.0,8.612207214586665e-05,8.352076358852933e-06,1.0,1.0,3.024074036884644,1e-05,2.8539488048246042,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.0039857409346262945,-0.01195722280387888,-0.01992870467313145,-0.0,-0.011957222803878832,0.011957222803878858,0.011957222803878858,4.840314042330932,0.8660254037844386,0.04782889121551542,0.01992870467313145,0.0039857409346262945,0.0,0.011957222803878858
-0.023815819363160802,0.000567193251938706,0.0017015797558161188,-0.011907909681580401,-0.023815819363160823,-0.023815819363160823,-1.0,-83.97779515802304,0.623587874829356,-0.623587874829356,0.0,0.0,0.999088948800398,0.0,8.424143308649601e-05,8.169679029002008e-06,1.0,1.0,3.027200015922991,1e-05,2.857260915003066,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.00396930322719347,-0.011907909681580401,-0.01984651613596734,-0.0,-0.011907909681580422,0.011907909681580411,0.011907909681580411,4.846938262687855,0.8660254037844386,0.047631638726321646,0.01984651613596734,0.00396930322719347,0.0,0.011907909681580422
-0.023717688648619978,0.0005625287548328769,0.0016875862644986281,-0.011858844324309989,-0.023717688648619978,-0.023717688648619978,-1.0,-84.32524895786463,0.6230231992823462,-0.6230231992823462,0.0,0.0,0.999088948800398,0.0,8.240185796942745e-05,7.99126496248137e-06,1.0,1.0,3.0303263904068483,1e-05,2.860573025181528,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.0039529481081033244,-0.011858844324309989,-0.019764740540516648,-0.0,-0.011858844324309989,0.011858844324309989,0.011858844324309989,4.853562483044779,0.8660254037844386,0.047435377297239956,0.019764740540516648,0.0039529481081033244,0.0,0.011858844324309989
-0.023620050557651484,0.0005579067883460122,0.0016737203650380361,-0.011810025278825742,-0.023620050557651484,-0.023620050557651484,-1.0,-84.67382383955672,0.6224593638856891,-0.6224593638856891,0.0,0.0,0.999088948800398,0.0,8.060245030572233e-05,7.816747172650906e-06,1.0,1.0,3.033453159113539,1e-05,2.86388513535999,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.0039366750929419134,-0.011810025278825742,-0.019683375464709565,-0.0,-0.011810025278825742,0.01181002527882574,0.01181002527882574,4.860186703401704,0.8660254037844386,0.04724010111530297,0.019683375464709565,0.0039366750929419134,0.0,0.011810025278825742
-0.023522902203066874,0.0005533269280550461,0.0016599807841651373,-0.011761451101533437,-0.023522902203066826,-0.023522902203066826,-1.0,-85.02352229901487,0.6218963674815762,-0.6218963674815762,0.0,0.0,0.999088948800398,0.0,7.88423331715693e-05,7.64604057257312e-06,1.0,1.0,3.036580320825267,1e-05,2.8671972455384513,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.00392048370051114,-0.011761451101533437,-0.01960241850255571,-0.0,-0.011761451101533388,0.011761451101533415,0.011761451101533415,4.866810923758627,0.8660254037844386,0.04704580440613365,0.01960241850255571,0.00392048370051114,0.0,0.011761451101533415
-0.023426240716831588,0.0005487887541229391,0.0016463662623688194,-0.011713120358415794,-0.02342624071683161,-0.02342624071683161,-1.0,-85.37434683504355,0.6213342089097532,-0.6213342089097532,0.0,0.0,0.999088948800398,0.0,7.712064878195868e-05,7.479061932935682e-06,1.0,1.0,3.039707874329099,1e-05,2.8705093557169135,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.0039043734528052686,-0.011713120358415794,-0.019521867264026327,-0.0,-0.011713120358415815,0.011713120358415806,0.011713120358415806,4.873435144115551,0.8660254037844386,0.04685248143366322,0.019521867264026327,0.0039043734528052686,0.0,0.011713120358415815
-0.023330063249924628,0.0005442918512454846,0.001632875553736454,-0.011665031624962314,-0.02333006324992465,-0.02333006324992465,-1.0,-85.72629994933519,0.6207728870075755,-0.6207728870075755,0.0,0.0,0.999088948800398,0.0,7.543655807307204e-05,7.315729842527485e-06,1.0,1.0,3.042835818416933,1e-05,2.8738214658953756,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.0038883438749874387,-0.011665031624962314,-0.019441719374937196,-0.0,-0.011665031624962335,0.011665031624962323,0.011665031624962323,4.8800593644724755,0.8660254037844386,0.0466601264998493,0.019441719374937196,0.0038883438749874387,0.0,0.011665031624962335
-0.0232343669721993,0.0005398358085988256,0.0016195074257964765,-0.01161718348609965,-0.0232343669721993,-0.0232343669721993,-1.0,-86.07938414647023,0.6202124006100578,-0.6202124006100578,0.0,0.0,0.999088948800398,0.0,7.37892402944973e-05,7.155964667326931e-06,1.0,1.0,3.04596415188548,1e-05,2.8771335760738377,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.003872394495366549,-0.01161718348609965,-0.019361972476832745,-0.0,-0.01161718348609965,0.011617183486099652,0.011617183486099652,4.886683584829399,0.8660254037844386,0.0464687339443986,0.019361972476832745,0.003872394495366549,0.0,0.011617183486099652
-0.023139149072245006,0.0005354202197875747,0.001606260659362721,-0.011569574536122503,-0.023139149072244958,-0.023139149072244958,-1.0,-86.43360193391761,0.6196527485499265,-0.6196527485499265,0.0,0.0,0.999088948800398,0.0,7.217789260843821e-05,6.999688512754343e-06,1.0,1.0,3.0490928735362393,1e-05,2.8804456862523,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.003856524845374158,-0.011569574536122503,-0.01928262422687082,-0.0,-0.011569574536122455,0.011569574536122482,0.011569574536122482,4.893307805186323,0.8660254037844386,0.046278298144489916,0.01928262422687082,0.003856524845374158,0.0,0.011569574536122482
-0.02304440675725066,0.0005310446827936177,0.0015931340483808485,-0.01152220337862533,-0.023044406757250613,-0.023044406757250613,-1.0,-86.78895582203424,0.6190939296576695,-0.6190939296576695,0.0,0.0,0.999088948800398,0.0,7.060172970030365e-05,6.846825185369276e-06,1.0,1.0,3.0522219821754772,1e-05,2.883757796430761,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.0038407344595417637,-0.01152220337862533,-0.019203672297708866,-0.0,-0.011522203378625282,0.011522203378625308,0.011522203378625308,4.899932025543246,0.8660254037844386,0.046088813514501226,0.019203672297708866,0.0038407344595417637,0.0,0.011522203378625308
-0.02295013725286766,0.0005267087999254661,0.001580126399776406,-0.01147506862643383,-0.02295013725286771,-0.02295013725286771,-1.0,-87.1454483240657,0.6185359427615889,-0.6185359427615889,0.0,0.0,0.999088948800398,0.0,6.905998339612474e-05,6.697300154900887e-06,1.0,1.0,3.0553514766142027,1e-05,2.887069906609223,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.0038250228754779596,-0.01147506862643383,-0.01912511437738973,-0.0,-0.011475068626433878,0.011475068626433852,0.011475068626433852,4.906556245900171,0.8660254037844386,0.04590027450573542,0.01912511437738973,0.0038250228754779596,0.0,0.011475068626433878
-0.02285633780307711,0.0005224121777683717,0.0015672365333051182,-0.011428168901538555,-0.02285633780307711,-0.02285633780307711,-1.0,-87.50308195614522,0.6179787866878484,-0.6179787866878484,0.0,0.0,0.999088948800398,0.0,6.755190228807662e-05,6.551040519608975e-06,1.0,1.0,3.058481355668144,1e-05,2.8903820167876852,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.0038093896338461898,-0.011428168901538555,-0.019046948169230922,-0.0,-0.011428168901538555,0.011428168901538555,0.011428168901538555,4.913180466257095,0.8660254037844386,0.04571267560615422,0.019046948169230922,0.0038093896338461898,0.0,0.011428168901538555
-0.02276300567005369,0.0005181544271348974,0.001554463281404694,-0.011381502835026844,-0.02276300567005371,-0.02276300567005371,-1.0,-87.8618592372947,0.6174224602605237,-0.6174224602605237,0.0,0.0,0.999088948800398,0.0,6.607675136954816e-05,6.407974968758445e-06,1.0,1.0,3.061611618157727,1e-05,2.8936941269661474,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.003793834278342286,-0.011381502835026844,-0.018969171391711413,-0.0,-0.011381502835026865,0.011381502835026857,0.011381502835026857,4.919804686614018,0.8660254037844386,0.04552601134010742,0.018969171391711413,0.003793834278342286,0.0,0.011381502835026865
-0.0226701381340344,0.0005139351630162008,0.001541805489048602,-0.0113350690670172,-0.0226701381340344,-0.0226701381340344,-1.0,-88.22178268942389,0.6168669623016512,-0.6168669623016512,0.0,0.0,0.999088948800398,0.0,6.46338116769285e-05,6.2680337498122185e-06,1.0,1.0,3.0647422629080525,1e-05,2.8970062371446095,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.003778356355672399,-0.0113350690670172,-0.018891781778361996,-0.0,-0.0113350690670172,0.0113350690670172,0.0113350690670172,4.926428906970942,0.8660254037844386,0.0453402762680688,0.018891781778361996,0.003778356355672399,0.0,0.0113350690670172
