R,Ricci2,Kretsch,Gnn,Gkp,Gkm,gtt,det,theta_p,theta_m,tidal_radial_adm,tidal_angular_adm,S_pass,W,q,E,A,T,r,rho_pass_coord,X,U,Bamp,worldline_norm,v_rel,gamma_rel,tidal_radial_pass,tidal_angular_pass,rho_adm,rho_world,j_l_adm,p_l_adm,p_th_adm,p_ph_adm,t,dtaudt,neg_nec,neg_rho_world,abs_tidal_pass,abs_flux,abs_pressure
-0.11089512066673857,0.012297727787690508,0.03689318336307153,-0.055447560333369283,-0.11089512066673857,-0.11089512066673857,-1.0,-18.035058602897333,0.8485882303165913,-0.8485882303165913,0.0,0.0,0.999088948800398,0.0,0.08739504434160428,0.009201015156939385,1.0,1.0,2.0607693643939142,1e-05,1.801879677787753,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.018482520111123096,-0.055447560333369283,-0.09241260055561545,-0.0,-0.055447560333369283,0.05544756033336928,0.05544756033336928,2.4325215396958337,0.8660254037844386,0.22179024133347713,0.09241260055561545,0.018482520111123096,0.0,0.055447560333369283
-0.11033113881216933,0.01217296019159019,0.03651888057477059,-0.055165569406084664,-0.11033113881216938,-0.11033113881216938,-1.0,-18.12724876704891,0.8478394859501276,-0.8478394859501276,0.0,0.0,0.999088948800398,0.0,0.08581010629763386,0.00902013553421066,1.0,1.0,2.0633978500488652,1e-05,1.8048852283694603,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.018388523135361566,-0.055165569406084664,-0.0919426156768078,-0.0,-0.05516556940608472,0.055165569406084684,0.055165569406084684,2.4385326408592483,0.8660254037844386,0.22066227762433877,0.0919426156768078,0.018388523135361566,0.0,0.05516556940608472
-0.10977051919329067,0.012049566883964559,0.03614870065189364,-0.054885259596645336,-0.1097705191932905,-0.1097705191932905,-1.0,-18.219828189737193,0.8470909592591122,-0.8470909592591122,0.0,0.0,0.999088948800398,0.0,0.08425125805460504,0.008842780026763308,1.0,1.0,2.0660273639564073,1e-05,1.807890778951168,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.018295086532215083,-0.054885259596645336,-0.0914754326610755,-0.0,-0.05488525959664517,0.05488525959664527,0.05488525959664527,2.4445437420226632,0.8660254037844386,0.219541038386581,0.0914754326610755,0.018295086532215083,0.0,0.05488525959664527
-0.1092132395473695,0.01192753169243109,0.03578259507729325,-0.05460661977368475,-0.10921323954736939,-0.10921323954736939,-1.0,-18.31279804801081,0.8463426580670168,-0.8463426580670168,0.0,0.0,0.999088948800398,0.0,0.08271816592366477,0.008668881209568324,1.0,1.0,2.0686579021954414,1e-05,1.8108963295328764,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.018202206591228235,-0.05460661977368475,-0.09101103295614121,-0.0,-0.05460661977368464,0.0546066197736847,0.0546066197736847,2.450554843186078,0.8660254037844386,0.21842647909473878,0.09101103295614121,0.018202206591228235,0.0,0.0546066197736847
-0.10865927776685558,0.011806838644814676,0.035420515934444015,-0.05432963888342779,-0.10865927776685558,-0.10865927776685558,-1.0,-18.40615952087675,0.8455945901123486,-0.8455945901123486,0.0,0.0,0.999088948800398,0.0,0.08121049698183336,0.008498372899442497,1.0,1.0,2.071289460863261,1e-05,1.813901880114583,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.01810987962780926,-0.05432963888342779,-0.0905493981390463,-0.0,-0.05432963888342779,0.05432963888342779,0.05432963888342779,2.456565944349493,0.8660254037844386,0.21731855553371116,0.0905493981390463,0.01810987962780926,0.0,0.05432963888342779
-0.10810861189832682,0.011687471966583051,0.03506241589974914,-0.05405430594916341,-0.10810861189832682,-0.10810861189832682,-1.0,-18.499913789300564,0.8448467630493947,-0.8448467630493947,0.0,0.0,0.999088948800398,0.0,0.07972791921852945,0.008331190134061528,1.0,1.0,2.073922036075463,1e-05,1.8169074306962902,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.018018101983054466,-0.05405430594916341,-0.09009050991527234,-0.0,-0.05405430594916341,0.05405430594916341,0.05405430594916341,2.462577045512908,0.8660254037844386,0.21621722379665365,0.09009050991527234,0.018018101983054466,0.0,0.05405430594916341
-0.10756122014144187,0.011569416078315733,0.03470824823494719,-0.053780610070720936,-0.10756122014144193,-0.10756122014144193,-1.0,-18.594062036206186,0.8440991844489691,-0.8440991844489691,0.0,0.0,0.999088948800398,0.0,0.07827010167603943,0.008167269151255596,1.0,1.0,2.076555623965843,1e-05,1.819912981277998,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.01792687002357364,-0.053780610070720936,-0.08963435011786824,-0.0,-0.05378061007072099,0.05378061007072096,0.05378061007072096,2.468588146676323,0.8660254037844386,0.21512244028288385,0.08963435011786824,0.01792687002357364,0.0,0.05378061007072099
-0.10701708084789907,0.011452655593205767,0.0343579667796173,-0.053508540423949535,-0.10701708084789907,-0.10701708084789907,-1.0,-18.688605446475915,0.8433518617991493,-0.8433518617991493,0.0,0.0,0.999088948800398,0.0,0.07683671458402469,0.008006547368580197,1.0,1.0,2.0791902206863004,1e-05,1.8229185318597063,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.01783618014131651,-0.053508540423949535,-0.08918090070658255,-0.0,-0.053508540423949535,0.053508540423949535,0.053508540423949535,2.474599247839738,0.8660254037844386,0.21403416169579814,0.08918090070658255,0.01783618014131651,0.0,0.053508540423949535
-0.10647617252040037,0.011337175314594062,0.0340115259437822,-0.053238086260200185,-0.10647617252040037,-0.10647617252040037,-1.0,-18.7835452069505,0.8426048025060056,-0.8426048025060056,0.0,0.0,0.999088948800398,0.0,0.07542742948818915,0.00784896336316765,1.0,1.0,2.0818258224067447,1e-05,1.8259240824414136,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.01774602875340006,-0.053238086260200185,-0.0887301437670003,-0.0,-0.053238086260200185,0.05323808626020018,0.05323808626020018,2.4806103490031526,0.8660254037844386,0.21295234504080074,0.0887301437670003,0.01774602875340006,0.0,0.053238086260200185
-0.10593847381162041,0.011222960233535384,0.03366888070060618,-0.05296923690581021,-0.10593847381162041,-0.10593847381162041,-1.0,-18.878882506429125,0.8418580138943286,-0.8418580138943286,0.0,0.0,0.999088948800398,0.0,0.07404191937321586,0.007694456851855103,1.0,1.0,2.0844624253149986,1e-05,1.8289296330231202,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.017656412301936746,-0.05296923690581021,-0.08828206150968367,-0.0,-0.05296923690581021,0.0529692369058102,0.0529692369058102,2.4866214501665675,0.8660254037844386,0.21187694762324083,0.08828206150968367,0.017656412301936746,0.0,0.05296923690581021
-0.1054039635231821,0.011109995526396315,0.033329986579188946,-0.05270198176159105,-0.10540396352318215,-0.10540396352318215,-1.0,-18.974618535669446,0.8411115032083468,-0.8411115032083468,0.0,0.0,0.999088948800398,0.0,0.07267985878009242,0.0075429686715868804,1.0,1.0,2.0871000256167056,1e-05,1.8319351836048274,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.017567327253863684,-0.05270198176159105,-0.08783663626931842,-0.0,-0.052701981761591105,0.05270198176159107,0.05270198176159107,2.4926325513299825,0.8660254037844386,0.2108079270463643,0.08783663626931842,0.017567327253863684,0.0,0.052701981761591105
-0.10487262060463892,0.010998266552484513,0.0329947996574535,-0.05243631030231946,-0.10487262060463881,-0.10487262060463881,-1.0,-19.07075448738753,0.8403652776124408,-0.8403652776124408,0.0,0.0,0.999088948800398,0.0,0.07134092391794589,0.007394440760095655,1.0,1.0,2.089738619535233,1e-05,1.8349407341865351,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.01747877010077313,-0.05243631030231946,-0.08739385050386572,-0.0,-0.05243631030231935,0.05243631030231941,0.05243631030231941,2.4986436524933975,0.8660254037844386,0.20974524120927762,0.08739385050386572,0.01747877010077313,0.0,0.05243631030231941
-0.10434442415245815,0.010887758851708102,0.03266327655512436,-0.052172212076229074,-0.1043444241524582,-0.1043444241524582,-1.0,-19.167291556257815,0.8396193441918522,-0.8396193441918522,0.0,0.0,0.999088948800398,0.0,0.07002479277050205,0.007248816136852909,1.0,1.0,2.0923782033115783,1e-05,1.8379462847682435,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.01739073735874305,-0.052172212076229074,-0.08695368679371514,-0.0,-0.05217221207622913,0.052172212076229095,0.052172212076229095,2.5046547536568124,0.8660254037844386,0.2086888483049164,0.08695368679371514,0.01739073735874305,0.0,0.05217221207622913
-0.10381935340901982,0.010778458142266956,0.032335374426800866,-0.05190967670450991,-0.10381935340901982,-0.10381935340901982,-1.0,-19.264230938913173,0.8388737099533836,-0.8388737099533836,0.0,0.0,0.999088948800398,0.0,0.06873114519729762,0.007106038884296395,1.0,1.0,2.095018773204276,1e-05,1.84095183534995,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.017303225568169964,-0.05190967670450991,-0.08651612784084983,-0.0,-0.05190967670450991,0.05190967670450992,0.05190967670450992,2.5106658548202274,0.8660254037844386,0.20763870681803964,0.08651612784084983,0.017303225568169964,0.0,0.05190967670450992
-0.10329738776160713,0.010670350318371822,0.032011050955115444,-0.051648693880803564,-0.10329738776160713,-0.10329738776160713,-1.0,-19.361573833944956,0.8381283818260961,-0.8381283818260961,0.0,0.0,0.999088948800398,0.0,0.06745966302975964,0.006966054129324217,1.0,1.0,2.0976603254893083,1e-05,1.8439573859316574,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.017216231293601173,-0.051648693880803564,-0.08608115646800593,-0.0,-0.051648693880803564,0.051648693880803564,0.051648693880803564,2.5166769559836424,0.8660254037844386,0.20659477552321426,0.08608115646800593,0.017216231293601173,0.0,0.051648693880803564
-0.10277850674141559,0.01056342144799522,0.031690264343985676,-0.051389253370707794,-0.10277850674141564,-0.10277850674141564,-1.0,-19.459321441902947,0.8373833666619988,-0.8373833666619988,0.0,0.0,0.999088948800398,0.0,0.06621003016228971,0.0068288080250614724,1.0,1.0,2.1003028564600084,1e-05,1.8469629365133646,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.017129751123569275,-0.051389253370707794,-0.08564875561784632,-0.0,-0.05138925337070785,0.05138925337070782,0.05138925337070782,2.522688057147057,0.8660254037844386,0.20555701348283129,0.08564875561784632,0.017129751123569275,0.0,0.05138925337070785
-0.10226269002256116,0.010457657770650441,0.03137297331195135,-0.05113134501128058,-0.10226269002256122,-0.10226269002256122,-1.0,-19.55747496529533,0.8366386712367349,-0.8366386712367349,0.0,0.0,0.999088948800398,0.0,0.06498193263846308,0.006694247732892844,1.0,1.0,2.1029463624269713,1e-05,1.8499684870950723,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.017043781670426868,-0.05113134501128058,-0.08521890835213432,-0.0,-0.05113134501128064,0.051131345011280596,0.051131345011280596,2.528699158310472,0.8660254037844386,0.20452538004512244,0.08521890835213432,0.017043781670426868,0.0,0.05113134501128064
-0.1017499174210948,0.01035304569519961,0.031059137085598824,-0.0508749587105474,-0.1017499174210948,-0.1017499174210948,-1.0,-19.656035608588695,0.8358943022502605,-0.8358943022502605,0.0,0.0,0.999088948800398,0.0,0.06377505873247702,0.006562321404761706,1.0,1.0,2.1055908397179617,1e-05,1.8529740376767807,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.016958319570182463,-0.0508749587105474,-0.08479159785091231,-0.0,-0.0508749587105474,0.05087495871054739,0.05087495871054739,2.534710259473887,0.8660254037844386,0.2034998348421896,0.08479159785091231,0.016958319570182463,0.0,0.0508749587105474
-0.1012401688940241,0.010249571797690524,0.030748715393071578,-0.05062008444701205,-0.1012401688940241,-0.1012401688940241,-1.0,-19.75500457820804,0.8351502663275183,-0.8351502663275183,0.0,0.0,0.999088948800398,0.0,0.06258909902597065,0.006432978165732628,1.0,1.0,2.1082362846778215,1e-05,1.8559795882584873,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.01687336148233735,-0.05062008444701205,-0.08436680741168673,-0.0,-0.05062008444701205,0.05062008444701205,0.05062008444701205,2.540721360637302,0.8660254037844386,0.2024803377880482,0.08436680741168673,0.01687336148233735,0.0,0.05062008444701205
-0.10073342453833883,0.010147222819221204,0.030441668457663662,-0.05036671226916942,-0.10073342453833883,-0.10073342453833883,-1.0,-19.85438308253686,0.8344065700191053,-0.8344065700191053,0.0,0.0,0.999088948800398,0.0,0.06142374648033688,0.006306168096815945,1.0,1.0,2.110882693668385,1e-05,1.8589851388401946,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.016788904089723156,-0.05036671226916942,-0.08394452044861568,-0.0,-0.05036671226916942,0.050366712269169424,0.050366712269169424,2.5467324618007168,0.8660254037844386,0.20146684907667767,0.08394452044861568,0.016788904089723156,0.0,0.050366712269169424
-0.10022966459004473,0.010045985663832878,0.030137956991498613,-0.050114832295022366,-0.10022966459004479,-0.10022966459004479,-1.0,-19.95417233191706,0.8336632198019361,-0.8336632198019361,0.0,0.0,0.999088948800398,0.0,0.06027869650466089,0.006181842218052069,1.0,1.0,2.1135300630683846,1e-05,1.8619906894219023,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.01670494409834078,-0.050114832295022366,-0.08352472049170395,-0.0,-0.05011483229502242,0.05011483229502239,0.05011483229502239,2.5527435629641317,0.8660254037844386,0.20045932918008957,0.08352472049170395,0.01670494409834078,0.0,0.05011483229502242
-0.09972886942319986,0.009945847396429659,0.02983754218928896,-0.04986443471159993,-0.09972886942319992,-0.09972886942319992,-1.0,-20.05437353864898,0.8329202220798997,-0.8329202220798997,0.0,0.0,0.999088948800398,0.0,0.05915364701939879,0.0060599524718544795,1.0,1.0,2.116178389273363,1e-05,1.8649962400036106,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.01662147823719997,-0.04986443471159993,-0.08310739118599988,-0.0,-0.049864434711599986,0.04986443471159995,0.04986443471159995,2.5587546641275467,0.8660254037844386,0.19945773884639983,0.08310739118599988,0.01662147823719997,0.0,0.049864434711599986
-0.09923101954895946,0.009846795240725976,0.029540385722177927,-0.04961550977447973,-0.09923101954895946,-0.09923101954895946,-1.0,-20.15498791699124,0.8321775831845132,-0.8321775831845132,0.0,0.0,0.999088948800398,0.0,0.05804829851592841,0.005940451706606675,1.0,1.0,2.1188276686955807,1e-05,1.8680017905853168,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.01653850325815991,-0.04961550977447973,-0.08269251629079954,-0.0,-0.04961550977447973,0.049615509774479725,0.049615509774479725,2.5647657652909612,0.8660254037844386,0.19846203909791893,0.08269251629079954,0.01653850325815991,0.0,0.04961550977447973
-0.09873609561462315,0.009748816577220005,0.029246449731660015,-0.04936804780731158,-0.09873609561462315,-0.09873609561462315,-1.0,-20.25601668316117,0.831435309375564,-0.831435309375564,0.0,0.0,0.999088948800398,0.0,0.05696235411208339,0.005823293660512541,1.0,1.0,2.1214778977639384,1e-05,1.8710073411670245,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.016456015935770524,-0.04936804780731158,-0.08228007967885262,-0.0,-0.04936804780731158,0.04936804780731158,0.04936804780731158,2.570776866454376,0.8660254037844386,0.1974721912292463,0.08228007967885262,0.016456015935770524,0.0,0.04936804780731158
-0.09824407840269184,0.00965189894119424,0.028955696823582653,-0.04912203920134592,-0.09824407840269173,-0.09824407840269173,-1.0,-20.357461055334273,0.8306934068417569,-0.8306934068417569,0.0,0.0,0.999088948800398,0.0,0.055895519603810395,0.005708432945699615,1.0,1.0,2.1241290729238758,1e-05,1.8740128917487318,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.01637401306711527,-0.04912203920134592,-0.08187006533557648,-0.0,-0.04912203920134581,0.04912203920134588,0.04912203920134588,2.576787967617791,0.8660254037844386,0.19648815680538345,0.08187006533557648,0.01637401306711527,0.0,0.04912203920134588
-0.09775494882992602,0.009556030020741478,0.028668090062224486,-0.04887747441496301,-0.09775494882992614,-0.09775494882992614,-1.0,-20.459322253644586,0.8299518817013436,-0.8299518817013436,0.0,0.0,0.999088948800398,0.0,0.05484750351304907,0.005595825032568558,1.0,1.0,2.1267811906372946,1e-05,1.8770184423304395,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.016292491471654364,-0.04887747441496301,-0.08146245735827172,-0.0,-0.048877474414963124,0.048877474414963054,0.048877474414963054,2.582799068781206,0.8660254037844386,0.19550989765985227,0.08146245735827172,0.016292491471654364,0.0,0.048877474414963124
-0.09726868794641497,0.009461197654817073,0.028383592964451258,-0.04863434397320748,-0.09726868794641508,-0.09726868794641508,-1.0,-20.561601500184594,0.8292107400027592,-0.8292107400027592,0.0,0.0,0.999088948800398,0.0,0.05381801713196982,0.005485426234389468,1.0,1.0,2.1294342473824663,1e-05,1.8800239929121467,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.016211447991069182,-0.04863434397320748,-0.08105723995534583,-0.0,-0.048634343973207594,0.048634343973207525,0.048634343973207525,2.588810169944621,0.8660254037844386,0.19453737589283016,0.08105723995534583,0.016211447991069182,0.0,0.048634343973207594
-0.09678527693464462,0.009367389831315862,0.028102169493947605,-0.04839263846732231,-0.09678527693464467,-0.09678527693464467,-1.0,-20.664300019005164,0.8284699877252428,-0.8284699877252428,0.0,0.0,0.999088948800398,0.0,0.05280677456367894,0.005377193692142956,1.0,1.0,2.1320882396539487,1e-05,1.8830295434938544,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.016130879489107446,-0.04839263846732231,-0.08065439744553718,-0.0,-0.04839263846732236,0.04839263846732232,0.04839263846732232,2.594821271108036,0.8660254037844386,0.19357055386928934,0.08065439744553718,0.016130879489107446,0.0,0.04839263846732236
-0.09630469710857675,0.0092745946851747,0.02782378405552409,-0.04815234855428838,-0.0963046971085767,-0.0963046971085767,-1.0,-20.767419036115577,0.8277296307794615,-0.8277296307794615,0.0,0.0,0.999088948800398,0.0,0.051813492759510194,0.005271085359600469,1.0,1.0,2.134743163962497,1e-05,1.8860350940755617,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.016050782851429447,-0.04815234855428838,-0.08025391425714727,-0.0,-0.04815234855428832,0.048152348554288356,0.048152348554288356,2.600832372271451,0.8660254037844386,0.1926093942171534,0.08025391425714727,0.016050782851429447,0.0,0.048152348554288356
-0.0958269299127309,0.00918280049649944,0.02754840148949832,-0.04791346495636545,-0.0958269299127309,-0.0958269299127309,-1.0,-20.870959779483588,0.8269896750081226,-0.8269896750081226,0.0,0.0,0.999088948800398,0.0,0.05083789155301738,0.0051670599886445845,1.0,1.0,2.1373990168349826,1e-05,1.889040644657269,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.01597115498545515,-0.04791346495636545,-0.07985577492727573,-0.0,-0.04791346495636545,0.04791346495636545,0.04791346495636545,2.6068434734348656,0.8660254037844386,0.1916538598254618,0.07985577492727573,0.01597115498545515,0.0,0.04791346495636545
-0.0953519569212739,0.009091995688716485,0.02727598706614948,-0.04767597846063695,-0.09535195692127396,-0.09535195692127396,-1.0,-20.974923479035375,0.8262501261865848,-0.8262501261865848,0.0,0.0,0.999088948800398,0.0,0.04987969369078005,0.005065077114825456,1.0,1.0,2.1400557948143053,1e-05,1.8920461952389767,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.01589199282021233,-0.04767597846063695,-0.0794599641010616,-0.0,-0.04767597846063701,0.047675978460636974,0.047675978460636974,2.6128545745982805,0.8660254037844386,0.19070391384254792,0.0794599641010616,0.01589199282021233,0.0,0.04767597846063701
