R,Ricci2,Kretsch,Gnn,Gkp,Gkm,gtt,det,theta_p,theta_m,tidal_radial_adm,tidal_angular_adm,S_pass,W,q,E,A,T,r,rho_pass_coord,X,U,Bamp,worldline_norm,v_rel,gamma_rel,tidal_radial_pass,tidal_angular_pass,rho_adm,rho_world,j_l_adm,p_l_adm,p_th_adm,p_ph_adm,t,dtaudt,neg_nec,neg_rho_world,abs_tidal_pass,abs_flux,abs_pressure
-0.11453950732832241,0.013119298739014823,0.039357896217044455,-0.057269753664161205,-0.11453950732832241,-0.11453950732832241,-1.0,-17.46122404968172,0.8533258325581202,-0.8533258325581202,0.0,0.0,0.999088948800398,0.0,0.0980392169920895,0.010430489584850877,1.0,1.0,2.044177817607238,1e-05,1.7828805203931894,0.5,10.0,-0.75,0.5,1.1547005383792515,0.0,-0.01908991788805373,-0.057269753664161205,-0.09544958944026866,-0.0,-0.057269753664161205,0.0572697536641612,0.0572697536641612,2.3294544573578375,0.8660254037844386,0.22907901465664482,0.09544958944026866,0.01908991788805373,0.0,0.057269753664161205
-0.11396651378306505,0.012988366263865556,0.03896509879159667,-0.056983256891532524,-0.11396651378306505,-0.11396651378306505,-1.0,-17.549014474611326,0.852592291021462,-0.852592291021462,0.0,0.0,0.999088948800398,0.0,0.09631972850375342,0.010230123799469304,1.0,1.0,2.046742384029084,1e-05,1.785820367948876,0.5,10.0,-0.75,0.5,1.1547005383792515,0.0,-0.018994418963844177,-0.056983256891532524,-0.09497209481922085,-0.0,-0.056983256891532524,0.056983256891532524,0.056983256891532524,2.3353341524692066,0.8660254037844386,0.2279330275661301,0.09497209481922085,0.018994418963844177,0.0,0.056983256891532524
-0.1133968757135646,0.012858851421597593,0.03857655426479275,-0.0566984378567823,-0.1133968757135645,-0.1133968757135645,-1.0,-17.637170225499986,0.8518589083269689,-0.8518589083269689,0.0,0.0,0.999088948800398,0.0,0.09462723381732596,0.010033567939758348,1.0,1.0,2.049307958451321,1e-05,1.7887602155045608,0.5,10.0,-0.75,0.5,1.1547005383792515,0.0,-0.01889947928559408,-0.0566984378567823,-0.09449739642797045,-0.0,-0.05669843785678219,0.05669843785678226,0.05669843785678226,2.341213847580576,0.8660254037844386,0.226793751427129,0.09449739642797045,0.01889947928559408,0.0,0.05669843785678226
-0.11283057133928154,0.012730737828748675,0.038192213486246,-0.05641528566964077,-0.11283057133928143,-0.11283057133928143,-1.0,-17.725692392232993,0.851125692318176,-0.851125692318176,0.0,0.0,0.999088948800398,0.0,0.09296141968524302,0.009840751046216956,1.0,1.0,2.051874537092872,1e-05,1.7917000630602453,0.5,10.0,-0.75,0.5,1.1547005383792515,0.0,-0.01880509522321357,-0.05641528566964077,-0.0940254761160679,-0.0,-0.05641528566964066,0.05641528566964071,0.05641528566964071,2.3470935426919453,0.8660254037844386,0.22566114267856285,0.0940254761160679,0.01880509522321357,0.0,0.05641528566964071
-0.11226757902798518,0.012604009300804898,0.03781202790241469,-0.05613378951399259,-0.11226757902798518,-0.11226757902798518,-1.0,-17.814582066488295,0.8503926507563457,-0.8503926507563457,0.0,0.0,0.999088948800398,0.0,0.09132197257123009,0.009651603424372435,1.0,1.0,2.054442116190075,1e-05,1.79463991061593,0.5,10.0,-0.75,0.5,1.1547005383792515,0.0,-0.01871126317133086,-0.05613378951399259,-0.0935563158566543,-0.0,-0.05613378951399259,0.05613378951399259,0.05613378951399259,2.352973237803315,0.8660254037844386,0.22453515805597035,0.0935563158566543,0.01871126317133086,0.0,0.05613378951399259
-0.11170787729477782,0.012478649849705151,0.03743594954911544,-0.05585393864738891,-0.11170787729477788,-0.11170787729477788,-1.0,-17.903840341736544,0.8496597913211706,-0.8496597913211706,0.0,0.0,0.999088948800398,0.0,0.08970857881817335,0.009466056624396701,1.0,1.0,2.0570106919965974,1e-05,1.7975797581716146,0.5,10.0,-0.75,0.5,1.1547005383792515,0.0,-0.018617979549129634,-0.05585393864738891,-0.0930898977456482,-0.0,-0.05585393864738897,0.05585393864738893,0.05585393864738893,2.358852932914684,0.8660254037844386,0.22341575458955576,0.0930898977456482,0.018617979549129634,0.0,0.05585393864738897
-0.11115144480112421,0.012354643681377363,0.037063931044132095,-0.055575722400562105,-0.11115144480112421,-0.11115144480112421,-1.0,-17.99346831324115,0.8489271216114748,-0.8489271216114748,0.0,0.0,0.999088948800398,0.0,0.08812092481015699,0.009284043420967392,1.0,1.0,2.0595802607833447,1e-05,1.8005196057272994,0.5,10.0,-0.75,0.5,1.1547005383792515,0.0,-0.01852524080018737,-0.055575722400562105,-0.09262620400093682,-0.0,-0.055575722400562105,0.055575722400562105,0.055575722400562105,2.3647326280260534,0.8660254037844386,0.22230288960224842,0.09262620400093682,0.01852524080018737,0.0,0.055575722400562105
-0.1105982603538862,0.012231975193305997,0.036695925579917986,-0.0552991301769431,-0.1105982603538862,-0.1105982603538862,-1.0,-18.083467078058096,0.8481946491459114,-0.8481946491459114,0.0,0.0,0.999088948800398,0.0,0.08655869712873954,0.009105497793371276,1.0,1.0,2.062150818838368,1e-05,1.803459453282982,0.5,10.0,-0.75,0.5,1.1547005383792515,0.0,-0.01843304339231436,-0.0552991301769431,-0.09216521696157182,-0.0,-0.0552991301769431,0.0552991301769431,0.0552991301769431,2.3706123231374225,0.8660254037844386,0.2211965207077724,0.09216521696157182,0.01843304339231436,0.0,0.0552991301769431
-0.11004830290436185,0.012110628972130177,0.036331886916390534,-0.055024151452180925,-0.11004830290436185,-0.11004830290436185,-1.0,-18.17383773503634,0.847462381363648,-0.847462381363648,0.0,0.0,0.999088948800398,0.0,0.08502158270353022,0.00893035490585331,1.0,1.0,2.0647223624667856,1e-05,1.8063993008386667,0.5,10.0,-0.75,0.5,1.1547005383792515,0.0,-0.018341383817393645,-0.055024151452180925,-0.09170691908696821,-0.0,-0.055024151452180925,0.055024151452180925,0.055024151452180925,2.376492018248792,0.8660254037844386,0.2200966058087237,0.09170691908696821,0.018341383817393645,0.0,0.055024151452180925
-0.10950155154733093,0.011990589791272774,0.035971769373818324,-0.05475077577366547,-0.10950155154733093,-0.10950155154733093,-1.0,-18.264581384817365,0.846730325625056,-0.846730325625056,0.0,0.0,0.999088948800398,0.0,0.0835092689571626,0.008758551088209887,1.0,1.0,2.0672948879906814,1e-05,1.8093391483943533,0.5,10.0,-0.75,0.5,1.1547005383792515,0.0,-0.018250258591221823,-0.05475077577366547,-0.09125129295610909,-0.0,-0.05475077577366547,0.05475077577366547,0.05475077577366547,2.382371713360161,0.8660254037844386,0.21900310309466187,0.09125129295610909,0.018250258591221823,0.0,0.05475077577366547
-0.10895798552010522,0.011871842608599458,0.03561552782579834,-0.05447899276005261,-0.10895798552010522,-0.10895798552010522,-1.0,-18.355699129835287,0.8459984892123872,-0.8459984892123872,0.0,0.0,0.999088948800398,0.0,0.08202144394472832,0.008590023816628711,1.0,1.0,2.069868391749021,1e-05,1.812278995950038,0.5,10.0,-0.75,0.5,1.1547005383792515,0.0,-0.018159664253350853,-0.05447899276005261,-0.09079832126675433,-0.0,-0.05447899276005261,0.05447899276005261,0.05447899276005261,2.3882514084715307,0.8660254037844386,0.21791597104021043,0.09079832126675433,0.018159664253350853,0.0,0.05447899276005261
-0.10841758420158015,0.011754372564106734,0.03526311769232025,-0.054208792100790076,-0.10841758420158021,-0.10841758420158021,-1.0,-18.447192074317076,0.8452668793304464,-0.8452668793304464,0.0,0.0,0.999088948800398,0.0,0.08055779648775963,0.008424711694770104,1.0,1.0,2.0724428700975697,1e-05,1.8152188435057226,0.5,10.0,-0.75,0.5,1.1547005383792515,0.0,-0.01806959736693005,-0.054208792100790076,-0.09034798683465015,-0.0,-0.05420879210079013,0.0542087921007901,0.0542087921007901,2.3941311035829,0.8660254037844386,0.21683516840316042,0.09034798683465015,0.01806959736693005,0.0,0.05420879210079013
-0.10788032711129791,0.01163816497764064,0.03491449493292193,-0.05394016355564896,-0.10788032711129791,-0.10788032711129791,-1.0,-18.539061324282418,0.8445355031072611,-0.8445355031072611,0.0,0.0,0.999088948800398,0.0,0.07911801630286092,0.008262554435096603,1.0,1.0,2.075018319408802,1e-05,1.8181586910614072,0.5,10.0,-0.75,0.5,1.1547005383792515,0.0,-0.017980054518549653,-0.05394016355564896,-0.08990027259274824,-0.0,-0.05394016355564896,0.05394016355564896,0.05394016355564896,2.400010798694269,0.8660254037844386,0.21576065422259583,0.08990027259274824,0.017980054518549653,0.0,0.05394016355564896
-0.10734619390850825,0.011523205346643065,0.03456961603992921,-0.053673096954254124,-0.1073461939085083,-0.1073461939085083,-1.0,-18.63130798754364,0.8438043675947444,-0.8438043675947444,0.0,0.0,0.999088948800398,0.0,0.07770179412506817,0.00810349284044426,1.0,1.0,2.077594736071813,1e-05,1.821098538617092,0.5,10.0,-0.75,0.5,1.1547005383792515,0.0,-0.017891032318084716,-0.053673096954254124,-0.08945516159042355,-0.0,-0.05367309695425418,0.053673096954254144,0.053673096954254144,2.4058904938056385,0.8660254037844386,0.2146923878170166,0.08945516159042355,0.017891032318084716,0.0,0.05367309695425418
-0.10681516439124134,0.01140947934392791,0.03422843803178378,-0.05340758219562067,-0.10681516439124134,-0.10681516439124134,-1.0,-18.723933173705763,0.843073479769353,-0.843073479769353,0.0,0.0,0.999088948800398,0.0,0.07630882182603821,0.007947468785840295,1.0,1.0,2.0801721164922338,1e-05,1.8240383861727745,0.5,10.0,-0.75,0.5,1.1547005383792515,0.0,-0.017802527398540234,-0.05340758219562067,-0.0890126369927011,-0.0,-0.05340758219562067,0.05340758219562066,0.05340758219562066,2.4117701889170076,0.8660254037844386,0.21363032878248267,0.0890126369927011,0.017802527398540234,0.0,0.05340758219562067
-0.10628721849537937,0.011296972815484514,0.03389091844645349,-0.05314360924768968,-0.10628721849537937,-0.10628721849537937,-1.0,-18.816937994166686,0.8423428465327375,-0.8423428465327375,0.0,0.0,0.999088948800398,0.0,0.07493879252715585,0.007794425200560728,1.0,1.0,2.0827504570921502,1e-05,1.8269782337284592,0.5,10.0,-0.75,0.5,1.1547005383792515,0.0,-0.017714536415896542,-0.05314360924768968,-0.0885726820794828,-0.0,-0.05314360924768968,0.05314360924768969,0.05314360924768969,2.417649884028377,0.8660254037844386,0.21257443699075873,0.0885726820794828,0.017714536415896542,0.0,0.05314360924768969
-0.10576233629373777,0.011185671778309682,0.03355701533492906,-0.052881168146868884,-0.10576233629373777,-0.10576233629373777,-1.0,-18.9103235621169,0.8416124747123928,-0.8416124747123928,0.0,0.0,0.999088948800398,0.0,0.07359140070767362,0.007644306050434091,1.0,1.0,2.0853297543100107,1e-05,1.8299180812841458,0.5,10.0,-0.75,0.5,1.1547005383792515,0.0,-0.0176270560489563,-0.052881168146868884,-0.08813528024478146,-0.0,-0.052881168146868884,0.052881168146868884,0.052881168146868884,2.423529579139746,0.8660254037844386,0.21152467258747554,0.08813528024478146,0.0176270560489563,0.0,0.052881168146868884
-0.10524049799515012,0.011075562418267196,0.033226687254801573,-0.05262024899757506,-0.10524049799515012,-0.10524049799515012,-1.0,-19.004090992539496,0.8408823710622996,-0.8408823710622996,0.0,0.0,0.999088948800398,0.0,0.07226634230796924,0.0074970563203834995,1.0,1.0,2.0879100046005417,1e-05,1.8328579288398306,0.5,10.0,-0.75,0.5,1.1547005383792515,0.0,-0.01754008299919168,-0.05262024899757506,-0.08770041499595842,-0.0,-0.05262024899757506,0.05262024899757506,0.05262024899757506,2.4294092742511157,0.8660254037844386,0.21048099599030023,0.08770041499595842,0.01754008299919168,0.0,0.05262024899757506
-0.10472168394355513,0.010966631087973865,0.03289989326392163,-0.052360841971777566,-0.10472168394355519,-0.10472168394355519,-1.0,-19.098241402210427,0.8401525422635602,-0.8401525422635602,0.0,0.0,0.999088948800398,0.0,0.07096331482802687,0.007352621997210762,1.0,1.0,2.09049120443467,1e-05,1.8357977763955151,0.5,10.0,-0.75,0.5,1.1547005383792515,0.0,-0.017453613990592535,-0.052360841971777566,-0.08726806995296263,-0.0,-0.05236084197177762,0.05236084197177759,0.05236084197177759,2.435288969362485,0.8660254037844386,0.20944336788711038,0.08726806995296263,0.017453613990592535,0.0,0.05236084197177762
-0.10420587461709357,0.010858864304713438,0.03257659291414032,-0.05210293730854679,-0.10420587461709363,-0.10420587461709363,-1.0,-19.19277590969834,0.8394229949250311,-0.8394229949250311,0.0,0.0,0.999088948800398,0.0,0.06968201742125374,0.007210950052620346,1.0,1.0,2.0930733502994356,1e-05,1.8387376239511999,0.5,10.0,-0.75,0.5,1.1547005383792515,0.0,-0.017367645769515598,-0.05210293730854679,-0.086838228847578,-0.0,-0.05210293730854684,0.0521029373085468,0.0521029373085468,2.4411686644738544,0.8660254037844386,0.20841174923418726,0.086838228847578,0.017367645769515598,0.0,0.05210293730854684
-0.10369305062720607,0.010752248748376322,0.03225674624512897,-0.05184652531360304,-0.10369305062720607,-0.10369305062720607,-1.0,-19.28769563536459,0.8386937355839502,-0.8386937355839502,0.0,0.0,0.999088948800398,0.0,0.06842215098372995,0.007071988426480269,1.0,1.0,2.0956564386979064,1e-05,1.8416774715068844,0.5,10.0,-0.75,0.5,1.1547005383792515,0.0,-0.017282175104534343,-0.05184652531360304,-0.08641087552267171,-0.0,-0.05184652531360304,0.05184652531360303,0.05184652531360303,2.4470483595852235,0.8660254037844386,0.20738610125441215,0.08641087552267171,0.017282175104534343,0.0,0.05184652531360304
-0.10318319271773829,0.010646771259425909,0.03194031377827773,-0.051591596358869146,-0.10318319271773824,-0.10318319271773824,-1.0,-19.38300170136311,0.83796477070656,-0.83796477070656,0.0,0.0,0.999088948800398,0.0,0.06718341823899776,0.006935686010320685,1.0,1.0,2.098240466149095,1e-05,1.844617319062567,0.5,10.0,-0.75,0.5,1.1547005383792515,0.0,-0.01719719878628971,-0.051591596358869146,-0.08598599393144855,-0.0,-0.05159159635886909,0.051591596358869125,0.051591596358869125,2.4529280546965926,0.8660254037844386,0.20636638543547647,0.08598599393144855,0.01719719878628971,0.0,0.051591596358869125
-0.1026762817640492,0.010542418836890421,0.03162725651067126,-0.0513381408820246,-0.1026762817640492,-0.1026762817640492,-1.0,-19.47869523164087,0.8372361066887201,-0.8372361066887201,0.0,0.0,0.999088948800398,0.0,0.06596552381849596,0.00680199263106801,1.0,1.0,2.100825429187885,1e-05,1.8475571666182518,0.5,10.0,-0.75,0.5,1.1547005383792515,0.0,-0.017112713627341535,-0.0513381408820246,-0.08556356813670765,-0.0,-0.0513381408820246,0.0513381408820246,0.0513381408820246,2.458807749807962,0.8660254037844386,0.2053525635280984,0.08556356813670765,0.017112713627341535,0.0,0.0513381408820246
-0.1021722987721268,0.010439178636380756,0.031317535909142255,-0.0510861493860634,-0.10217229877212686,-0.10217229877212686,-1.0,-19.574777351937286,0.8365077498565253,-0.8365077498565253,0.0,0.0,0.999088948800398,0.0,0.06476817433775411,0.006670859035012355,1.0,1.0,2.1034113243649375,1e-05,1.8504970141739383,0.5,10.0,-0.75,0.5,1.1547005383792515,0.0,-0.017028716462021132,-0.0510861493860634,-0.08514358231010569,-0.0,-0.051086149386063456,0.05108614938606343,0.05108614938606343,2.4646874449193312,0.8660254037844386,0.20434459754425371,0.08514358231010569,0.017028716462021132,0.0,0.051086149386063456
-0.10167122487770758,0.010337037968133385,0.03101111390440016,-0.05083561243885379,-0.10167122487770758,-0.10167122487770758,-1.0,-19.671249189784444,0.8357797064669101,-0.8357797064669101,0.0,0.0,0.999088948800398,0.0,0.0635910784684432,0.006542236872008389,1.0,1.0,2.1059981482466106,1e-05,1.853436861729623,0.5,10.0,-0.75,0.5,1.1547005383792515,0.0,-0.016945204146284594,-0.05083561243885379,-0.08472602073142296,-0.0,-0.05083561243885379,0.05083561243885378,0.05083561243885378,2.4705671400307008,0.8660254037844386,0.20334244975541516,0.08472602073142296,0.016945204146284594,0.0,0.05083561243885379
-0.1011730413453989,0.010235984295077806,0.03070795288523347,-0.05058652067269945,-0.10117304134539895,-0.10117304134539895,-1.0,-19.768111874507323,0.8350519827082492,-0.8350519827082492,0.0,0.0,0.999088948800398,0.0,0.0624339470063911,0.006416078679905846,1.0,1.0,2.108585897414888,1e-05,1.8563767092853076,0.5,10.0,-0.75,0.5,1.1547005383792515,0.0,-0.016862173557566505,-0.05058652067269945,-0.08431086778783242,-0.0,-0.0505865206726995,0.05058652067269947,0.05058652067269947,2.47644683514207,0.8660254037844386,0.2023460826907979,0.08431086778783242,0.016862173557566505,0.0,0.0505865206726995
-0.10067772956780963,0.01013600523092902,0.03040801569278705,-0.05033886478390481,-0.10067772956780968,-0.10067772956780968,-1.0,-19.865366537223483,0.8343245847009584,-0.8343245847009584,0.0,0.0,0.999088948800398,0.0,0.061296492935678015,0.006292337869210074,1.0,1.0,2.111174568467289,1e-05,1.8593165568409924,0.5,10.0,-0.75,0.5,1.1547005383792515,0.0,-0.016779621594634933,-0.05033886478390481,-0.08389810797317471,-0.0,-0.05033886478390487,0.050338864783904834,0.050338864783904834,2.4823265302534394,0.8660254037844386,0.20135545913561936,0.08389810797317471,0.016779621594634933,0.0,0.05033886478390487
-0.10018527106468417,0.010037088538304265,0.030111265614912834,-0.050092635532342084,-0.10018527106468428,-0.10018527106468428,-1.0,-19.963014310843203,0.8335975184980844,-0.8335975184980844,0.0,0.0,0.999088948800398,0.0,0.060178431488912776,0.006170968707969571,1.0,1.0,2.1137641580167905,1e-05,1.8622564043966747,0.5,10.0,-0.75,0.5,1.1547005383792515,0.0,-0.016697545177447384,-0.050092635532342084,-0.08348772588723684,-0.0,-0.050092635532342195,0.05009263553234213,0.05009263553234213,2.4882062253648085,0.8660254037844386,0.20037054212936856,0.08348772588723684,0.016697545177447384,0.0,0.050092635532342195
-0.09969564748204152,0.009939222126863469,0.029817666380590375,-0.04984782374102076,-0.0996956474820414,-0.0996956474820414,-1.0,-20.061056330069686,0.8328707900858933,-0.8328707900858933,0.0,0.0,0.999088948800398,0.0,0.05907948020379056,0.006051926306887723,1.0,1.0,2.1163546626917547,1e-05,1.8651962519523595,0.5,10.0,-0.75,0.5,1.1547005383792515,0.0,-0.0166159412470069,-0.04984782374102076,-0.08307970623503455,-0.0,-0.04984782374102065,0.049847823741020716,0.049847823741020716,2.494085920476178,0.8660254037844386,0.1993912949640828,0.08307970623503455,0.0166159412470069,0.0,0.049847823741020716
-0.09920884059131807,0.009842394051473571,0.029527182154420732,-0.049604420295659035,-0.09920884059131813,-0.09920884059131813,-1.0,-20.159493731398552,0.8321444053844556,-0.8321444053844556,0.0,0.0,0.999088948800398,0.0,0.05799935897605413,0.005935166604661535,1.0,1.0,2.118946079135835,1e-05,1.8681360995080443,0.5,10.0,-0.75,0.5,1.1547005383792515,0.0,-0.016534806765219685,-0.049604420295659035,-0.08267403382609839,-0.0,-0.04960442029565909,0.049604420295659056,0.049604420295659056,2.499965615587547,0.8660254037844386,0.19841768118263625,0.08267403382609839,0.016534806765219685,0.0,0.04960442029565909
-0.09872483228852036,0.009746592510396472,0.02923977753118943,-0.04936241614426018,-0.09872483228852036,-0.09872483228852036,-1.0,-20.258327653118332,0.8314183702482222,-0.8314183702482222,0.0,0.0,0.999088948800398,0.0,0.056937790108944286,0.005820646353537462,1.0,1.0,2.1215384040079104,1e-05,1.871075947063729,0.5,10.0,-0.75,0.5,1.1547005383792515,0.0,-0.0164541387147534,-0.04936241614426018,-0.08227069357376696,-0.0,-0.04936241614426018,0.049362416144260186,0.049362416144260186,2.5058453106989167,0.8660254037844386,0.19744966457704072,0.08227069357376696,0.0164541387147534,0.0,0.049362416144260186
